"nvprod880010v","LE JOUR SE LÈVE",38500,,"煌めく夜明けの光を想わせるマンダリンが香る「Le Jour Se Lève（ルジュール･スレーヴ）」。朝一番の日の光には、いつ見ても、超自然的なパワーが漲っているよう。夜を突き抜け、新鮮な幕開けを予感させてくれる太陽の光──さぁ、新たな冒険に出掛けましょう。旅立ちの直前のこの瞬間こそ、マスター･パフューマーのジャック･キャヴァリエが、強い日差しを浴びたマンダリンに捉えたかったものなのです。太陽をその身いっぱいに浴びた果実にジャスミンサンバックを加え、フレッシュなブラックカラントで全体を調和させました。朝の空気のように爽やかで希望に満ちた香りは、私たちを新たな地平線を目指す旅へと誘います。<br><br>ルイ･ヴィトンのフレグランスをご注文いただく際、無料サンプル(2ml)をお選びいただけます。ご注文製品と同じ香りのサンプルをお選びいただくことで、ご使用、またはギフトとして贈る前に、香りをご確認いただけます。製品の外箱のセロファンが開封されている、または外箱のシールが切り取られていたり、剥がされた形跡が見られる場合の返品･交換はできかねますので、開封前にサンプルをお試しされることをおすすめいたします。尚、外箱のセロファンまたはシールが未開封の製品につきましてはご注文におけるサービス利用規約に則り、返品･交換のご相談を承ります。<BR>お好みのイニシャルや数字を刻印してボトルをパーソナライズすることもできます。<BR>※刻印サービスをご希望の場合は、最短翌々日のお届けとなります。また、代金着払いでのご注文は承ることができませんので、予めご了承ください。<BR><BR>メンズ･フレグランスのラインナップは<a href='https://jp.louisvuitton.com/jpn-jp/magazine/articles/all-fragrances-for-men#'><strong>こちら</strong></a>。","ウィメンズ:フレグランス（香水）:すべてのフレグランス"
"nvprod880011v","LE JOUR SE LÈVE トラベルスプレー",38500,,"煌めく夜明けの光を想わせるマンダリンが香る「Le Jour Se Lève（ルジュール･スレーヴ）」。朝一番の日の光には、いつ見ても、超自然的なパワーが漲っているよう。夜を突き抜け、新鮮な幕開けを予感させてくれる太陽の光──さぁ、新たな冒険に出掛けましょう。旅立ちの直前のこの瞬間こそ、マスター･パフューマーのジャック･キャヴァリエが、強い日差しを浴びたマンダリンに捉えたかったものなのです。太陽をその身いっぱいに浴びた果実にジャスミンサンバックを加え、フレッシュなブラックカラントで全体を調和させました。朝の空気のように爽やかで希望に満ちた香りは、私たちを新たな地平線を目指す旅へと誘います。<BR><br><br>ルイ･ヴィトンのフレグランスをご注文いただく際、無料サンプル(2ml)をお選びいただけます。ご注文製品と同じ香りのサンプルをお選びいただくことで、ご使用、またはギフトとして贈る前に、香りをご確認いただけます。製品の外箱のセロファンが開封されている、または外箱のシールが切り取られていたり、剥がされた形跡が見られる場合の返品･交換はできかねますので、開封前にサンプルをお試しされることをおすすめいたします。尚、外箱のセロファンまたはシールが未開封の製品につきましてはご注文におけるサービス利用規約に則り、返品･交換のご相談を承ります。<BR><BR>メンズ･フレグランスのラインナップは<a href='https://jp.louisvuitton.com/jpn-jp/magazine/articles/all-fragrances-for-men#'><strong>こちら</strong></a>。","ウィメンズ:フレグランス（香水）:トラベルスプレー＆ケース"
"nvprod880016v","ウッス・ホライゾン 50",37400,"ブラック","耐久性に優れたテキスタイルを使用したシンプルなラゲージ用カバー「ウッス･ホライゾン 50」。チェックイン中の「ホライゾン 50」を保護します。","ウィメンズ:トラベル:ホライゾン･コレクション"
"nvprod880017v","ウッス・ホライゾン 55",37400,"ブラック","耐久性に優れたテキスタイルを使用したシンプルなラゲージ用カバー「ウッス･ホライゾン 55」。チェックイン中の「ホライゾン 55」を保護します。","ウィメンズ:トラベル:ホライゾン･コレクション"
"nvprod880028v","ポルトフォイユ・コメット",161700,"ブラック","シックで控えめな雰囲気が魅力の財布「ポルトフォイユ･コメット」。さりげないグレインと柔らかさが魅力の上質なトリヨンレザーを使用しました。ラウンドファスナーを開くと、機能性に優れた3つのコンパートメントを備えた内装が現れます。小さなモノグラム･フラワーをあしらった引き手がメゾンならではの洗練されたディテールを添えます。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"nvprod880028v","ポルトフォイユ・コメット",161700,"ベージュ","シックで控えめな雰囲気が魅力の財布「ポルトフォイユ･コメット」。さりげないグレインと柔らかさが魅力の上質なトリヨンレザーを使用しました。ラウンドファスナーを開くと、機能性に優れた3つのコンパートメントを備えた内装が現れます。小さなモノグラム･フラワーをあしらった引き手がメゾンならではの洗練されたディテールを添えます。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"nvprod880028v","【日本限定】ポルトフォイユ･コメット",161700,"ブルー","シックで控えめな雰囲気が魅力の財布「ポルトフォイユ･コメット」。さりげないグレインと柔らかさが魅力の上質なトリヨンレザーを使用しました。ラウンドファスナーを開くと、機能性に優れた3つのコンパートメントを備えた内装が現れます。小さなモノグラム･フラワーをあしらった引き手がメゾンならではの洗練されたディテールを添えます。<BR><BR>※日本限定製品","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"nvprod880044v","ジッピー・オーガナイザー NM",114400,"グレー","モダンなダミエ･グラフィット キャンバスを使用したコンパクトで収納性に優れた財布＆オーガナイザー「ジッピー･オーガナイザー NM」。コインケースは開け易いファスナー式。硬貨や紙幣、クレジットカード、トラベラーズチェック、パスポート、航空券、ペン、メモ用紙などの旅の必需品を収納できます。","メンズ:財布＆小物:メンズ メンズロングウォレット（長財布）"
"nvprod880045v","ジッピー・オーガナイザー NM",138600,"ブラック","メゾンのアイコニックなエピ･レザーに繊細なグレインレザーを施したコンパクトで収納性に優れた財布＆オーガナイザー「ジッピー･オーガナイザー NM」。コインケースは開け易いファスナー式。硬貨や紙幣、クレジットカード、トラベラーズチェック、パスポート、航空券、ペン、メモ用紙などの旅の必需品を収納できます。モダンなライフスタイルに最適なアイテムです。","メンズ:財布＆小物:メンズ メンズロングウォレット（長財布）"
"nvprod880046v","ジッピー・オーガナイザー",114400,"マロン","伝統的なモノグラム･キャンバスを使用したルイ･ヴィトンのアイコニックな「ジッピー・オーガナイザー」。洗練されたデザインと機能性を兼ね備えたファスナー開閉式のコンパクトな財布は、複数のクレジットカード用スロット、ファスナー式の小銭入れ、航空券を収納できる大きめのポケットを備えた機能性に優れたアイテムです。","メンズ:財布＆小物:メンズ メンズロングウォレット（長財布）"
"nvprod880047v","ジッピー・オーガナイザー マイLV ヘリテージ",147400,"マロン","トランク製造業として創業したメゾンの歴史が息づく「マイLV ヘリテージ」は、洗練とパーソナライゼーション･サービスの伝統を受け継いでいます。","メンズ:パーソナライゼーション:財布＆小物"
"nvprod880048v","ジッピー・オーガナイザー NM",138600,"ブラック","コンパクトで収納性に優れた財布＆オーガナイザー「ジッピー･オーガナイザー NM」。コインケースは開け易いファスナー式。硬貨や紙幣、クレジットカード、トラベラーズチェック、パスポート、航空券、ペン、メモ用紙などの旅の必需品を収納できます。","メンズ:財布＆小物:メンズ メンズロングウォレット（長財布）"
"nvprod880050v","ジッピーウォレット・ヴェルティカル",97900,"グレー","モダンなモノグラム･エクリプス キャンバスを使用したファスナー開閉式デザインの財布「ジッピーウォレット・ヴェルティカル」は、カードや紙幣を持ち歩くのに最適なスタイリッシュで機能的なアイテム。複数のクレジットカード用スロットとファスナー式コインケース、紙類や紙幣用のコンパートメントを備えています。<br><br>※実際の製品の金具の色は黒味をおびたシルバーカラーになります。","メンズ:財布＆小物:メンズ メンズロングウォレット（長財布）"
"nvprod900044v","PDB MM",302500,"グレー","アイコニックなダミエ･グラフィット キャンバスにシルバーカラーの金具を組み合わせた「PDB MM」。ファイルや書類に加え、ラップトップも収納可能なセパレートパッド付きのコンパートメントを備えています。長さ調節と着脱可能なストラップでトロリー「ホライゾン」にすっきりと安全に取り付けられます。","メンズ:バッグ:メンズ ビジネスバッグ"
"nvprod900058v","メダリオン ブロッサム XL(ピンクゴールド×ホワイト マザー・オブ・パール×ダイヤモンド）",1056000,"ピンク","1896年に創業者ルイ･ヴィトンの息子、ジョルジュ･ヴィトンがデザインしたモノグラム･フラワー モチーフを祝して誕生した「カラー ブロッサム」。フラワー型に彫刻したホワイト マザー・オブ・パールにピンクゴールドを組み合わせました。新たに登場した大胆なサイズのメダリオンは、他のカラーブロッサムモデルとの相性も抜群。3通りの着け方を楽しめる、あらゆる装いにフレッシュな雰囲気を添える一品です。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod900062v","メダリオン ブロッサム XL(ピンクゴールド×マラカイト×ダイヤモンド）",1160500,"ピンク","1896年に創業者ルイ･ヴィトンの息子、ジョルジュ･ヴィトンがデザインしたモノグラム･フラワー モチーフを祝して誕生した「カラー ブロッサム」。フラワー型に彫刻したマラカイトにピンクゴールドを組み合わせました。新たに登場した大胆なサイズのメダリオンは、他のカラーブロッサムモデルとの相性も抜群。3通りの着け方を楽しめる、あらゆる装いにフレッシュな雰囲気を添える一品です。


","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod900064v","ブラスレ 4モチーフ ブロッサム BB（ピンクゴールド×ホワイト マザー・オブ・パール×ダイヤモンド）",874500,"ピンク","1896年に創業者ルイ･ヴィトンの息子、ジョルジュ･ヴィトンがデザインしたモノグラム･フラワー モチーフを祝して誕生した「カラー ブロッサムBB」。フラワー型に彫刻した小ぶりなホワイト マザー･オブ･パールに組み合わせたピンクゴールドが、ダイヤモンドによって美しく際立ちます。数ヶ月におよぶ手作業を経て完成した繊細な曲線と輝きが魅力の一品です。

","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod920001v","ツイスト MM",572000,"ホワイト","メゾンを象徴するエピ･レザーで仕上げた「ツイスト MM」。ゴールドカラーに輝く彫刻的なLV ツイストロックが視線を集めます。本体の底部分に採用された独創的な波型のデザインが、驚くほどの収納力を実現。デイタイムからイブニングシーンまでをファッショナブルに演出する美しいバッグです。スライド式のチェーンストラップで、ショルダーバッグとしてもクロスボディバッグとしてもお使いいただけます。「ツイスト」は、2015クルーズ･コレクションでメゾンのニュークラシックとして発表されたデザインです。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod920001v","ツイスト MM",572000,"ベージュ","メゾンを象徴するエピ･レザーで仕上げた「ツイスト MM」。ゴールドカラーに輝く彫刻的なLV ツイストロックが視線を集めます。本体の底部分に採用された独創的な波型のデザインが、驚くほどの収納力を実現。デイタイムからイブニングシーンまでをファッショナブルに演出する美しいバッグです。スライド式のチェーンストラップで、ショルダーバッグとしてもクロスボディバッグとしてもお使いいただけます。「ツイスト」は、2015クルーズ･コレクションでメゾンのニュークラシックとして発表されたデザインです。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod920001v","ツイスト MM",572000,"ブラック","メゾンを象徴するエピ･レザーで仕上げた「ツイスト MM」。ゴールドカラーに輝く彫刻的なLV ツイストロックが視線を集めます。本体の底部分に採用された独創的な波型のデザインが、驚くほどの収納力を実現。デイタイムからイブニングシーンまでをファッショナブルに演出する美しいバッグです。スライド式のチェーンストラップで、ショルダーバッグとしてもクロスボディバッグとしてもお使いいただけます。「ツイスト」は、2015クルーズ･コレクションでメゾンのニュークラシックとして発表されたデザインです。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod920001v","ツイスト MM",572000,"ブルー","メゾンを象徴するエピ･レザーで仕上げた「ツイスト MM」。ゴールドカラーに輝く彫刻的なLV ツイストロックが視線を集めます。本体の底部分に採用された独創的な波型のデザインが、驚くほどの収納力を実現。デイタイムからイブニングシーンまでをファッショナブルに演出する美しいバッグです。スライド式のチェーンストラップで、ショルダーバッグとしてもクロスボディバッグとしてもお使いいただけます。「ツイスト」は、2015クルーズ･コレクションでメゾンのニュークラシックとして発表されたデザインです。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod920001v","ツイスト MM",572000,"グレー","メゾンを象徴するエピ･レザーで仕上げた「ツイスト MM」。ゴールドカラーに輝く彫刻的なLV ツイストロックが視線を集めます。本体の底部分に採用された独創的な波型のデザインが、驚くほどの収納力を実現。デイタイムからイブニングシーンまでをファッショナブルに演出する美しいバッグです。スライド式のチェーンストラップで、ショルダーバッグとしてもクロスボディバッグとしてもご使用いただけます。「ツイスト」は、2015クルーズ･コレクションでメゾンの「ニュー･クラシックス」ラインとして発表されたデザインです。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod920005v","ツイスト MM",572000,"ブラック","メゾンを象徴するエピ･レザーで仕上げた「ツイスト MM」。艶やかなシルバーカラーの彫刻的なLV ツイストロックが視線を集めます。本体の底部分に採用された独創的な波型のデザインが、驚くほどの収納力を実現。デイタイムからイブニングシーンまでをファッショナブルに演出する美しいバッグです。スライド式のチェーンストラップで、ショルダーバッグとしてもクロスボディバッグとしてもお使いいただけます。「ツイスト」は、2015クルーズ･コレクションでメゾンのニュークラシックとして発表されたデザインです。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod920012v","クーヴェルテュール・パスポール マイLV ヘリテージ",64900,"マロン","お好みのカラーでストライプやイニシャルを施し、それにマッチしたライニングカラーを選ぶことでお客様だけの特別な一品をご注文いただける「マイLV ヘリテージ」。<p> スタイリッシュなパスポートカバーは旅の必需品。クレジットカード用や名刺などを収納できる複数のポケット付きです。</p>","メンズ:パーソナライゼーション:バッグ＆トラベル"
"nvprod920033v","クーヴェルテュール・パスポール マイLV ヘリテージ",64900,"レッド","お好みのカラーでストライプやイニシャルを施し、それにマッチしたライニングカラーを選ぶことでお客様だけの特別な一品をご注文いただける「マイLV ヘリテージ」。<p> スタイリッシュなパスポートカバーは旅の必需品。クレジットカード用や名刺などを収納できる複数のポケット付きです。</p>","メンズ:財布＆小物:メンズ キー＆カードケース、パスポートカバー"
"nvprod940002v","ディスカバリー・バックパック",498300,"ブラック","モノグラム･シャドウ レザーでスポーティに仕上げた「ディスカバリー･バックパック」。2018秋冬メンズ･プレコレクションに登場したアイテムは、しなやかなカーフレザーに施したさりげない刻印が特徴です。必需品をすばやく取り出せる外側のポケットと、安全なフック付きの口紐をあしらいました。レザーストラップとトップハンドルで、さまざまな持ち方をお楽しみいただけます。","メンズ:バッグ:すべてのメンズバッグ"
"nvprod940029v","レギュラーボタンダウンシャツ",82500,"ホワイト","<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ シャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"グレー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"グレー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"グレー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950020v","トラベルジップアップフーディ",146300,"グレー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジップアップフーディ。ルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ ニット＆スウェットシャツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"ブルー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"グレー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"グレー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
"nvprod950021v","トラベルジョギングパンツ",129800,"グレー","着心地の良いテクニカルジャージーで仕立てたアイコニックなトラベル用のジョギングパンツ。バックポケットにルイ･ヴィトンならではのシグネチャーをさりげなく表現したメタリックな「LVサークル」のメダリオンも魅力です。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:プレタポルテ（洋服）:メンズ パンツ"
